Time,X,Y,Z,Gas1L,Gas1R
12740,0.9851819277,0.2182655185,0.3183306158,18732,18594
12750,0.9860124588,0.2181454450,0.3184916079,18732,18594
12760,0.9875914454,0.2180508673,0.3184444606,18732,18594
12770,0.9899597168,0.2178755403,0.3181908429,18732,18594
12780,0.9924990535,0.2178920358,0.3186811805,18732,18594
12790,0.9942126870,0.2202127427,0.3186751008,18732,18594
12800,0.9966416955,0.2189181149,0.3185438514,18732,18594
12810,0.9989457130,0.2190346122,0.3183676600,18732,18594
12820,1.0005415678,0.2199262083,0.3181693256,18732,18594
12830,1.0020500422,0.2191898376,0.3181378841,18732,18594
12840,1.0042371750,0.2190651149,0.3179530799,18732,18594
12850,1.0063840151,0.2188827246,0.3177781105,18732,18594
12860,1.0093356371,0.2186679095,0.3172198236,18732,18594
12870,1.0100502968,0.2187481225,0.3173171282,18732,18594
12880,1.0123649836,0.2187848538,0.3171011508,18732,18594
12890,1.0138874054,0.2190070599,0.3170546591,18732,18594
12900,1.0177567005,0.2183423042,0.3164756000,18732,18594
12910,1.0193319321,0.2186681181,0.3170605600,18732,18594
12920,1.0223839283,0.2180875838,0.3167266548,18730,18594
12930,1.0222760439,0.2178362757,0.3171371222,18730,18594
12940,1.0253343582,0.2179480642,0.3168168664,18730,18594
12950,1.0269628763,0.2167308927,0.3177058399,18730,18594
12960,1.0284618139,0.2169551849,0.3177542984,18730,18594
12970,1.0316014290,0.2178222984,0.3175475299,18730,18594
12980,1.0331311226,0.2180802673,0.3176300824,18730,18594
12990,1.0347083807,0.2175745368,0.3177074194,18730,18594
13000,1.0362936258,0.2162822634,0.3187103868,18730,18594
13010,1.0401995182,0.2163877934,0.3184579313,18730,18594
13020,1.0417171717,0.2151736319,0.3186338842,18730,18594
13030,1.0447032452,0.2150994092,0.3184838593,18730,18594
13040,1.0447821617,0.2144104838,0.3203594089,18730,18594
13050,1.0477355719,0.2145132422,0.3203684688,18730,18594
13060,1.0507061481,0.2133560926,0.3202746212,18730,18594
13070,1.0521656275,0.2130020261,0.3205686212,18730,18594
13080,1.0536100864,0.2126942128,0.3205123544,18730,18594
13090,1.0565940142,0.2116208375,0.3204432428,18730,18594
13100,1.0573703051,0.2112961113,0.3207985759,18730,18594
13110,1.0612611771,0.2116895765,0.3205584884,18730,18594
13120,1.0629523993,0.2120562941,0.3207671046,18730,18594
13130,1.0654146671,0.2108644098,0.3208837211,18730,18594
13140,1.0663059950,0.2110151201,0.3212192059,18730,18594
13150,1.0684839487,0.2095753998,0.3212600946,18730,18594
13160,1.0706394911,0.2102308124,0.3213279247,18730,18594
13170,1.0728237629,0.2101326734,0.3211903870,18730,18593
13180,1.0750666857,0.2102127373,0.3211753070,18730,18593
13190,1.0764899254,0.2101119906,0.3213188946,18730,18593
13200,1.0772897005,0.2091083825,0.3215844333,18730,18593
13210,1.0788892508,0.2090423107,0.3216590285,18730,18593
13220,1.0835919380,0.2104317248,0.3201791048,18730,18593
13230,1.0854268074,0.2094813138,0.3201349378,18730,18593
13240,1.0879807472,0.2101831436,0.3198916614,18730,18593
13250,1.0889730453,0.2097971588,0.3200568855,18730,18593
13260,1.0913481712,0.2096680552,0.3206375539,18730,18593
13270,1.0920528173,0.2090398073,0.3207763135,18730,18593
13280,1.0956985950,0.2091089189,0.3203478754,18730,18593
13290,1.0978932381,0.2087450027,0.3201742470,18730,18593
13300,1.1000463963,0.2093065232,0.3191922903,18730,18593
13310,1.1014742851,0.2088660151,0.3190917969,18730,18593
13320,1.1044231653,0.2089693248,0.3186799884,18730,18593
13330,1.1059561968,0.2089214772,0.3185746670,18730,18593
13340,1.1082966328,0.2097152025,0.3182635009,18730,18593
13350,1.1106141806,0.2097577304,0.3174430430,18730,18593
13360,1.1128237247,0.2088025063,0.3171552122,18730,18593
13370,1.1136050224,0.2083054632,0.3171723485,18730,18593
13380,1.1165729761,0.2081702948,0.3166626692,18730,18593
13390,1.1181491613,0.2084368765,0.3167089522,18730,18593
13400,1.1205186844,0.2089060545,0.3163757324,18730,18593
13410,1.1221138239,0.2092256546,0.3161878884,18730,18593
13420,1.1237132549,0.2089133561,0.3159944713,18725,18593
13430,1.1253982782,0.2087649256,0.3157798946,18725,18593
13440,1.1285139322,0.2087346464,0.3133326173,18725,18593
13450,1.1301902533,0.2084652483,0.3130190372,18725,18593
13460,1.1317795515,0.2083619386,0.3127300739,18725,18593
13470,1.1340169907,0.2089370936,0.3122978806,18725,18593
13480,1.1347297430,0.2086394280,0.3124135733,18725,18593
13490,1.1376540661,0.2086265236,0.3119079471,18725,18593
13500,1.1391886473,0.2085723430,0.3116564751,18725,18593
13510,1.1430637836,0.2086824775,0.3108865917,18725,18593
13520,1.1439553499,0.2069924027,0.3117488623,18725,18593
13530,1.1463917494,0.2078491151,0.3114269972,18725,18593
13540,1.1480306387,0.2077848911,0.3112369180,18725,18593
13550,1.1503405571,0.2078277618,0.3109068573,18725,18593
13560,1.1518245935,0.2078222781,0.3107953072,18725,18593
13570,1.1554187536,0.2080458552,0.3087027371,18725,18593
13580,1.1568049192,0.2081036568,0.3085390925,18725,18593
13590,1.1588667631,0.2070884109,0.3082253337,18725,18593
13600,1.1594499350,0.2074779123,0.3083147109,18725,18593
13610,1.1624341011,0.2073348463,0.3082782030,18725,18593
13620,1.1639364958,0.2073112577,0.3080908060,18725,18593
13630,1.1668863297,0.2065104097,0.3076251745,18725,18593
13640,1.1684598923,0.2069035918,0.3075011671,18725,18593
13650,1.1707786322,0.2070740610,0.3071819842,18725,18593
13660,1.1724290848,0.2064242363,0.3081946373,18725,18593
13670,1.1747061014,0.2056378722,0.3079799414,18725,18593
13680,1.1754664183,0.2040060312,0.3080807030,18725,18598
13690,1.1784886122,0.2040628344,0.3077613711,18725,18598
13700,1.1791691780,0.2040084600,0.3071619272,18725,18598
13710,1.1806643009,0.2042495012,0.3071187139,18725,18598
13720,1.1830148697,0.2037107348,0.3069083989,18725,18598
13730,1.1846991777,0.2032006234,0.3068264425,18725,18598
13740,1.1880207062,0.2034235299,0.3078581989,18725,18598
13750,1.1884083748,0.2036458999,0.3081578314,18725,18598
13760,1.1916203499,0.2038535178,0.3079157174,18725,18598
13770,1.1919168234,0.2031584978,0.3083428144,18725,18598
13780,1.1950091124,0.2029299885,0.3080939651,18725,18598
13790,1.1966819763,0.2027118057,0.3089649081,18725,18598
13800,1.1989741325,0.2021141350,0.3089557588,18725,18598
13810,1.2012903690,0.2019889653,0.3089373410,18725,18598
13820,1.2035806179,0.2020336986,0.3089182973,18725,18598
13830,1.2037152052,0.2019763738,0.3101620078,18725,18598
13840,1.2080824375,0.2007739544,0.3098720610,18725,18598
13850,1.2089333534,0.2009320706,0.3102915287,18725,18598
13860,1.2118952274,0.2017124444,0.3101860583,18725,18598
13870,1.2132977247,0.2012098879,0.3104869127,18725,18598
13880,1.2164047956,0.2012014985,0.3122690022,18725,18598
13890,1.2171468735,0.2011390328,0.3127661347,18725,18598
13900,1.2200825214,0.2012906373,0.3127481341,18725,18598
13910,1.2215708494,0.2012363523,0.3130780160,18725,18598
13920,1.2239871025,0.2011850476,0.3143787682,18723,18598
13930,1.2255872488,0.2009618729,0.3147116303,18723,18598
13940,1.2272176743,0.2014064938,0.3150196373,18723,18598
13950,1.2287466526,0.2012194842,0.3153360486,18723,18598
13960,1.2309997082,0.2004857808,0.3140620887,18723,18598
13970,1.2341275215,0.2005723864,0.3139715195,18723,18598
13980,1.2351127863,0.2003667653,0.3142979145,18723,18598
13990,1.2367175817,0.2002539486,0.3144547045,18723,18598
14000,1.2374927998,0.1993946731,0.3147752285,18723,18598
14010,1.2411950827,0.1997198761,0.3154777288,18723,18598
14020,1.2427731752,0.1989313215,0.3155781627,18723,18598
14030,1.2459338903,0.1997732222,0.3153736591,18723,18598
14040,1.2468812466,0.1996388584,0.3156849742,18723,18598
14050,1.2493313551,0.1997257769,0.3157344460,18723,18598
14060,1.2509301901,0.1996202022,0.3157955706,18723,18598
14070,1.2531751394,0.1996514797,0.3157093823,18723,18598
14080,1.2546269894,0.1995682865,0.3157880008,18723,18598
14090,1.2583178282,0.1996120661,0.3153266013,18723,18598
14100,1.2598385811,0.1994677186,0.3160600662,18723,18598
14110,1.2612589598,0.1990986913,0.3161363006,18723,18598
14120,1.2632925510,0.1997355074,0.3160714805,18723,18598
14130,1.2654092312,0.1995343268,0.3159626722,18723,18598
14140,1.2676445246,0.1998123825,0.3158405125,18723,18598
14150,1.2714071274,0.2002249211,0.3154018819,18723,18598
14160,1.2712934017,0.1999381483,0.3158662021,18723,18598
14170,1.2741619349,0.2001596838,0.3155573905,18723,18581
14180,1.2754831314,0.1999033093,0.3149549365,18723,18581
14190,1.2791721821,0.1999158561,0.3144892454,18723,18581
14200,1.2814186811,0.2004726231,0.3142466545,18723,18581
14210,1.2828524113,0.2000342458,0.3142138422,18723,18581
14220,1.2843313217,0.1998055577,0.3141487837,18723,18581
14230,1.2857692242,0.1996601969,0.3147861958,18723,18581
14240,1.2887015343,0.1995466202,0.3144372106,18723,18581
14250,1.2901214361,0.1993738264,0.3143697381,18723,18581
14260,1.2932149172,0.2010298669,0.3139754832,18723,18581
14270,1.2946852446,0.2011261731,0.3135004640,18723,18581
14280,1.2969459295,0.2012075484,0.3132607639,18723,18581
14290,1.2983580828,0.2012174278,0.3131922781,18723,18581
14300,1.3013079166,0.2010361403,0.3127971888,18723,18581
14310,1.3029110432,0.2007311285,0.3132496178,18723,18581
14320,1.3059251308,0.2005254477,0.3129069805,18723,18581
14330,1.3067131042,0.2001056820,0.3130053580,18723,18581
14340,1.3096994162,0.2014202029,0.3126539290,18723,18581
14350,1.3104850054,0.2011330426,0.3128067553,18723,18581
14360,1.3150097132,0.2009911239,0.3118907809,18723,18581
14370,1.3165403605,0.2009026110,0.3117802739,18723,18581
14380,1.3178913593,0.2006905228,0.3117046654,18723,18581
14390,1.3191953897,0.2015826702,0.3116578162,18723,18581
14400,1.3227962255,0.2016880661,0.3114391863,18723,18581
14410,1.3241659403,0.2016902715,0.3113688231,18723,18581
14420,1.3271578550,0.2016795874,0.3109720945,18723,18581
14430,1.3270678520,0.2017871886,0.3113018870,18720,18581
14440,1.3301342726,0.2016882598,0.3109001517,18720,18581
14450,1.3318914175,0.2007261068,0.3124765456,18720,18581
14460,1.3334974051,0.2013126463,0.3124755919,18720,18581
14470,1.3366245031,0.2017782629,0.3121736348,18720,18581
14480,1.3376187086,0.2013803720,0.3123522401,18720,18581
14490,1.3387163877,0.2014745325,0.3122670650,18720,18581
14500,1.3404985666,0.2017149329,0.3122175038,18720,18581
14510,1.3439010382,0.2017382234,0.3118734658,18720,18581
14520,1.3464955091,0.2017712593,0.3116203547,18720,18581
14530,1.3482532501,0.2019312829,0.3125690520,18720,18581
14540,1.3506839275,0.2019683868,0.3124164343,18720,18581
14550,1.3529759645,0.2027258277,0.3122811913,18720,18581
14560,1.3536188602,0.2027670145,0.3125847578,18720,18581
14570,1.3571789265,0.2024660259,0.3121584654,18720,18581
14580,1.3585027456,0.2022189498,0.3117516339,18720,18581
14590,1.3606593609,0.2026943117,0.3116347790,18720,18581
14600,1.3628916740,0.2024837285,0.3115103543,18720,18581
14610,1.3651880026,0.2031677514,0.3113778830,18720,18581
14620,1.3668069839,0.2030557692,0.3124931753,18720,18581
14630,1.3699073792,0.2035414428,0.3122734427,18720,18581
14640,1.3715205193,0.2034679204,0.3123544753,18720,18581
14650,1.3730351925,0.2033838183,0.3124595284,18720,18581
14660,1.3753068447,0.2032541186,0.3123714924,18720,18581
14670,1.3781719208,0.2029323280,0.3116182983,18720,18589
14680,1.3788664341,0.2045351714,0.3118700683,18720,18589
14690,1.3802822828,0.2045551538,0.3119301498,18720,18589
14700,1.3825020790,0.2044688910,0.3118226826,18720,18589
14710,1.3832764626,0.2045216709,0.3128368556,18720,18589
14720,1.3864852190,0.2041018009,0.3126575351,18720,18589
14730,1.3881683350,0.2039923221,0.3126936555,18720,18589
14740,1.3915170431,0.2043324113,0.3123638332,18720,18589
14750,1.3933609724,0.2043119967,0.3126257062,18720,18589
14760,1.3952106237,0.2050035000,0.3126237988,18720,18589
14770,1.3960851431,0.2052711397,0.3128268421,18720,18589
14780,1.3984087706,0.2044990659,0.3127134144,18720,18589
14790,1.4013926983,0.2043396533,0.3123986125,18720,18589
14800,1.4036368132,0.2050623298,0.3112904429,18720,18589
14810,1.4035136700,0.2053983212,0.3116520941,18720,18589
14820,1.4064176083,0.2051468790,0.3113903105,18720,18589
14830,1.4077948332,0.2051824182,0.3114227653,18720,18589
14840,1.4107413292,0.2048633695,0.3097527325,18720,18589
14850,1.4122710228,0.2041311562,0.3096055090,18720,18589
14860,1.4154518843,0.2045969814,0.3091472089,18720,18589
14870,1.4171086550,0.2047588527,0.3090136349,18720,18589
14880,1.4188517332,0.2048065513,0.3088556528,18720,18589
14890,1.4204369783,0.2056635022,0.3079000115,18720,18589
14900,1.4226658344,0.2056675255,0.3075721562,18720,18589
14910,1.4247007370,0.2034805268,0.3073209226,18720,18589
14920,1.4275137186,0.2032672167,0.3068449497,18720,18589
14930,1.4297217131,0.2045113146,0.3074887395,18722,18589
14940,1.4319096804,0.2043707818,0.3072272837,18722,18589
14950,1.4325397015,0.2038394362,0.3073550761,18722,18589
14960,1.4339683056,0.2038926333,0.3072798848,18722,18589
14970,1.4377737045,0.2035451531,0.3080331087,18722,18589
14980,1.4385869503,0.2037565261,0.3081455231,18722,18589
14990,1.4415580034,0.2042370290,0.3078552783,18722,18589
15000,1.4429954290,0.2044139206,0.3078884184,18722,18589
15010,1.4460717440,0.2042389512,0.3075201213,18722,18589
15020,1.4459460974,0.2011125684,0.3076410294,18722,18589
15030,1.4505118132,0.2027166337,0.3073467612,18722,18589
15040,1.4511921406,0.2028708905,0.3076376617,18722,18589
15050,1.4541056156,0.2025806606,0.3073425293,18722,18589
15060,1.4554492235,0.2027630806,0.3068378568,18722,18589
15070,1.4576755762,0.2027228624,0.3066937625,18722,18589
15080,1.4584550858,0.2009124160,0.3068460822,18722,18589
15090,1.4622874260,0.2008329034,0.3063845336,18722,18589
15100,1.4639302492,0.2011401504,0.3078971207,18722,18589
15110,1.4648703337,0.2007363141,0.3080812395,18722,18589
15120,1.4673777819,0.2023563236,0.3080174923,18722,18589
15130,1.4704211950,0.2001797110,0.3078276515,18722,18589
15140,1.4727016687,0.2001526952,0.3077524900,18722,18589
15150,1.4748978615,0.1999409795,0.3078047931,18722,18589
15160,1.4771378040,0.2005124390,0.3077737093,18722,18589
15170,1.4799373150,0.2003515959,0.3075734973,18722,18592
15180,1.4818755388,0.2002941370,0.3076041937,18722,18592
15190,1.4846960306,0.2001862973,0.3088112175,18722,18592
15200,1.4858442545,0.2000661790,0.3090896904,18722,18592
15210,1.4863880873,0.2000867426,0.3094784021,18722,18592
15220,1.4898023605,0.1991473883,0.3092474937,18722,18592
15230,1.4911652803,0.1990630925,0.3094862103,18722,18592
15240,1.4941750765,0.1988708973,0.3091416359,18722,18592
15250,1.4959166050,0.1987951398,0.3092153966,18722,18592
15260,1.4984308481,0.1979983300,0.3090961874,18722,18592
15270,1.4995214939,0.1979850382,0.3093880713,18722,18592
15280,1.5019729137,0.1980573982,0.3104346991,18722,18592
15290,1.5036343336,0.1981194615,0.3106023073,18722,18592
15300,1.5074757338,0.1982351542,0.3102826178,18722,18592
15310,1.5083737373,0.1983284503,0.3107127845,18722,18592
15320,1.5112677813,0.1975405514,0.3103321791,18722,18592
15330,1.5126810074,0.1982073039,0.3105562627,18722,18592
15340,1.5155551434,0.1981024891,0.3104302883,18722,18592
15350,1.5176649094,0.1971585453,0.3104645312,18722,18592
15360,1.5197541714,0.1976241171,0.3105087876,18722,18592
15370,1.5217562914,0.1966206133,0.3098821342,18722,18592
15380,1.5234413147,0.1964067817,0.3099053502,18722,18592
15390,1.5247646570,0.1969249398,0.3100096583,18722,18592
15400,1.5284571648,0.1978303939,0.3096050620,18722,18592
15410,1.5293513536,0.1960762739,0.3094740510,18722,18592
15420,1.5322252512,0.1962353438,0.3092225790,18721,18592
15430,1.5331938267,0.1960915774,0.3093175292,18721,18592
15440,1.5374342203,0.1962732077,0.3087556362,18721,18592
15450,1.5380645990,0.1963452548,0.3090794981,18721,18592
15460,1.5403854847,0.1964364499,0.3088769317,18721,18592
15470,1.5423927307,0.1955171078,0.3087555766,18721,18592
15480,1.5442858934,0.1954919249,0.3086659610,18721,18592
15490,1.5460921526,0.1954286993,0.3085934818,18721,18592
15500,1.5464235544,0.1954873651,0.3098901510,18721,18592
15510,1.5494796038,0.1954732984,0.3096398413,18721,18592
15520,1.5509008169,0.1945841908,0.3097211421,18721,18592
15530,1.5536485910,0.1953821182,0.3094583452,18721,18592
15540,1.5550150871,0.1954022497,0.3089609444,18721,18592
15550,1.5564424992,0.1954040527,0.3089362681,18721,18592
15560,1.5578914881,0.1944151074,0.3089163899,18721,18592
15570,1.5608540773,0.1951888502,0.3086046576,18721,18592
15580,1.5626240969,0.1950374544,0.3085475266,18721,18592
15590,1.5646145344,0.1949490607,0.3098830879,18721,18592
15600,1.5664824247,0.1948355436,0.3098590970,18721,18592
15610,1.5682168007,0.1940314323,0.3098792136,18721,18592
15620,1.5707139969,0.1941279471,0.3097180426,18721,18592
15630,1.5737334490,0.1941440254,0.3088239729,18721,18592
15640,1.5760941505,0.1939931810,0.3086473644,18721,18592
15650,1.5776393414,0.1939854473,0.3086951375,18721,18592
15660,1.5789654255,0.1938485950,0.3088166714,18721,18592
15670,1.5823013783,0.1940554827,0.3083778322,18721,18598
15680,1.5829919577,0.1939191520,0.3084621727,18721,18598
15690,1.5864272118,0.1940552443,0.3080718517,18721,18598
15700,1.5879014730,0.1938956231,0.3081182241,18721,18598
15710,1.5886642933,0.1936962306,0.3083584607,18721,18598
15720,1.5907965899,0.1944290996,0.3073545694,18721,18598
15730,1.5924524069,0.1937014461,0.3072831333,18721,18598
15740,1.5955965519,0.1937972009,0.3069037497,18721,18598
15750,1.5967372656,0.1935913414,0.3069823086,18721,18598
15760,1.5993440151,0.1935062408,0.3083318174,18721,18598
15770,1.6004121304,0.1932737529,0.3084863424,18721,18598
15780,1.6014364958,0.1930596083,0.3086334765,18721,18598
15790,1.6043697596,0.1916825026,0.3083707392,18721,18598
15800,1.6074081659,0.1924996972,0.3080750406,18721,18598
15810,1.6084015369,0.1923485696,0.3078115284,18721,18598
15820,1.6100267172,0.1924822927,0.3077840507,18721,18598
15830,1.6116629839,0.1927092522,0.3077409565,18721,18598
15840,1.6152459383,0.1930679381,0.3072440922,18721,18598
15850,1.6161050797,0.1931859404,0.3069164455,18721,18598
15860,1.6189906597,0.1921294332,0.3066098988,18721,18598
15870,1.6192451715,0.1919426173,0.3068815470,18721,18598
15880,1.6221320629,0.1919366717,0.3065054715,18721,18598
15890,1.6243288517,0.1917594969,0.3062721491,18721,18598
15900,1.6272695065,0.1917025894,0.3058752716,18721,18598
15910,1.6289281845,0.1915210187,0.3057859838,18721,18598
15920,1.6310713291,0.1913677454,0.3055713475,18718,18598
15930,1.6318794489,0.1916805059,0.3057606518,18718,18598
15940,1.6345646381,0.1918075234,0.3056250811,18718,18598
15950,1.6359710693,0.1918118000,0.3055733442,18718,18598
15960,1.6373492479,0.1923775375,0.3055165410,18718,18598
15970,1.6394634247,0.1925086826,0.3053177595,18718,18598
15980,1.6416569948,0.1926521212,0.3046846092,18718,18598
15990,1.6433600187,0.1925882995,0.3045722246,18718,18598
16000,1.6437555552,0.1916557103,0.3047449589,18718,18598
16010,1.6475939751,0.1924400777,0.3042357266,18718,18598
